62679.9	6546	1	0.000152765	18	19.7708	0	0.0641504	
62682.3	6546	1	0.000152765	18	19.7701	0	0.064148	
62685.6	6546	1	0.000152765	18	19.769	0	0.0641447	
62696.2	6546	1	0.000152765	17	19.766	0	0.0641338	
62704.6	6547	1	0.000152742	18	19.7633	0	0.0641252	
62707.5	6547	1	0.000152742	17	19.7634	0	0.0641223	
62708.2	6547	1	0.000152742	17	19.7632	0	0.0641215	
62709.2	6547	1	0.000152742	17	19.7629	0	0.0641205	
62710.3	6547	1	0.000152742	17	19.7625	0	0.0641194	
62711.9	6547	1	0.000152742	17	19.762	0	0.0641178	
62713.5	6547	1	0.000152742	17	19.7615	0	0.0641161	
62721.4	6549	1	0.000152695	19	19.759	0	0.0641081	
62728.9	6551	1	0.000152648	21	19.7567	0	0.0641004	
62729.1	6551	1	0.000152648	21	19.7566	0	0.0641001	
62732.9	6552	1	0.000152625	22	19.7554	0	0.0640963	
62741.3	6553	1	0.000152602	22	19.7601	0	0.0640878	
62744.7	6554	1	0.000152579	23	19.759	0	0.0640842	
62744.7	6554	1	0.000152579	22	19.7603	0	0.0640842	
62745.8	6554	1	0.000152579	22	19.7599	0	0.0640831	
62749.5	6554	1	0.000152579	22	19.7588	0	0.0640794	
62751.3	6554	1	0.000152579	22	19.7582	0	0.0640775	
62751.9	6554	1	0.000152579	21	19.7595	0	0.0640769	
62752.7	6554	1	0.000152579	21	19.7592	0	0.064076	
62760.2	6557	1	0.000152509	23	19.7593	0	0.0640684	
62760.4	6557	1	0.000152509	23	19.7593	0	0.0640682	
62762.9	6557	1	0.000152509	23	19.7585	0	0.0640656	
62763.1	6557	1	0.000152509	23	19.7584	0	0.0640655	
62765.4	6557	1	0.000152509	22	19.7584	0	0.0640631	
62770.1	6557	1	0.000152509	22	19.757	0	0.0640583	
62776.8	6557	1	0.000152509	22	19.7548	0	0.0640515	
62777.2	6557	1	0.000152509	22	19.7547	0	0.0640511	
62782.3	6557	1	0.000152509	22	19.7531	0	0.0640459	
62795.1	6558	1	0.000152486	22	19.7512	0	0.0640328	
62795.9	6558	1	0.000152486	22	19.7509	0	0.064032	
62797.4	6558	1	0.000152486	22	19.7505	0	0.0640305	
62799.6	6559	1	0.000152462	22	19.7505	0	0.0640282	
62799.7	6559	1	0.000152462	22	19.7505	0	0.0640281	
62801.2	6559	1	0.000152462	22	19.75	0	0.0640266	
62804	6559	1	0.000152462	22	19.7491	0	0.0640237	
62805.7	6559	1	0.000152462	21	19.7556	0	0.064022	
62816.3	6559	1	0.000152462	20	19.761	0	0.0640112	
62820.7	6560	1	0.000152439	21	19.7596	0	0.0640067	
62820.9	6560	1	0.000152439	21	19.7595	0	0.0640065	
62829.9	6561	1	0.000152416	21	19.7593	0	0.0639973	
62837.3	6562	1	0.000152393	21	19.761	0	0.0639898	
62838.2	6562	1	0.000152393	20	19.7638	0	0.0639889	
62842.5	6562	1	0.000152393	20	19.7625	0	0.0639845	
62842.8	6562	1	0.000152393	19	19.7632	0	0.0639842	
62851.7	6563	1	0.000152369	20	19.7605	0	0.0639751	
62854.1	6565	1	0.000152323	22	19.7597	0	0.0639727	
62858.5	6567	1	0.000152277	24	19.7583	0	0.0639682	
62861.1	6567	1	0.000152277	24	19.7575	0	0.0639656	
62861.7	6567	1	0.000152277	23	19.7577	0	0.063965	
62862.6	6567	1	0.000152277	23	19.7574	0	0.063964	
62865.7	6567	1	0.000152277	23	19.7565	0	0.0639609	
62866.2	6567	1	0.000152277	23	19.7563	0	0.0639604	
62866.2	6567	1	0.000152277	23	19.7563	0	0.0639604	
62867.2	6567	1	0.000152277	23	19.756	0	0.0639594	
62867.5	6567	1	0.000152277	23	19.7559	0	0.0639591	
62868.4	6568	1	0.000152253	24	19.7556	0	0.0639581	
62876.5	6568	1	0.000152253	24	19.753	0	0.0639499	
62879.2	6568	1	0.000152253	24	19.7522	0	0.0639471	
62881.7	6569	1	0.00015223	24	19.7536	0	0.0639446	
62889.3	6570	1	0.000152207	24	19.7516	0	0.0639369	
62894.2	6570	1	0.000152207	24	19.75	0	0.0639319	
62899.4	6572	1	0.000152161	25	19.752	0	0.0639266	
62902	6574	1	0.000152114	27	19.7512	0	0.0639239	
62902.9	6574	1	0.000152114	26	19.7541	0	0.0639231	
62903.7	6574	1	0.000152114	26	19.7539	0	0.0639223	
62905.2	6574	1	0.000152114	26	19.7534	0	0.0639207	
62909.1	6574	1	0.000152114	26	19.7522	0	0.0639168	
62909.1	6574	1	0.000152114	25	19.7584	0	0.0639167	
62910.1	6574	1	0.000152114	25	19.7581	0	0.0639157	
62915.9	6574	1	0.000152114	24	19.7565	0	0.0639098	
62918.7	6574	1	0.000152114	24	19.7557	0	0.063907	
62919.5	6574	1	0.000152114	24	19.7554	0	0.0639062	
62928.2	6576	1	0.000152068	26	19.7527	0	0.0638974	
62933.1	6577	1	0.000152045	26	19.7561	0	0.0638924	
62935.8	6577	1	0.000152045	25	19.7562	0	0.0638897	
62937.1	6577	1	0.000152045	25	19.7558	0	0.0638884	
62941.1	6578	1	0.000152022	25	19.7578	0	0.0638842	
62944.5	6580	1	0.000151976	27	19.7567	0	0.0638808	
62944.7	6580	1	0.000151976	27	19.7567	0	0.0638806	
62946.9	6581	1	0.000151953	27	19.759	0	0.0638784	
62952.1	6581	1	0.000151953	27	19.7573	0	0.0638731	
62960.3	6581	1	0.000151953	27	19.7548	0	0.0638648	
62965	6583	1	0.000151906	28	19.7551	0	0.0638601	
62968.2	6583	1	0.000151906	27	19.7545	0	0.0638568	
62970.9	6585	1	0.00015186	28	19.7538	0	0.0638541	
62977.4	6585	1	0.00015186	27	19.753	0	0.0638475	
62979.2	6585	1	0.00015186	27	19.7524	0	0.0638456	
62985.3	6587	1	0.000151814	29	19.7505	0	0.0638394	
62986.9	6587	1	0.000151814	28	19.752	0	0.0638378	
62988.9	6588	1	0.000151791	29	19.7514	0	0.0638358	
62988.9	6588	1	0.000151791	29	19.7514	0	0.0638358	
62991.6	6588	1	0.000151791	29	19.7505	0	0.063833	
62994.6	6590	1	0.000151745	31	19.7496	0	0.06383	
62995	6591	1	0.000151722	31	19.7495	1	0.0638296	
63001.4	6592	1	0.000151699	30	19.7478	2	0.0638231	
63002	6592	1	0.000151699	30	19.7476	2	0.0638225	
63002.5	6592	1	0.000151699	29	19.7516	2	0.063822	
63010.5	6592	1	0.000151699	28	19.7494	2	0.0638139	
63011.1	6592	1	0.000151699	27	19.7509	2	0.0638133	
63011.8	6592	1	0.000151699	26	19.7532	2	0.0638126	
63012.2	6592	1	0.000151699	26	19.7531	2	0.0638122	
63014.4	6593	1	0.000151676	26	19.7525	2	0.0638099	
63015.5	6593	1	0.000151676	26	19.7521	2	0.0638089	
63016.9	6593	1	0.000151676	26	19.7517	2	0.0638074	
63021.4	6593	1	0.000151676	25	19.7509	2	0.0638028	
63027.3	6595	1	0.00015163	26	19.7499	2	0.0637969	
63027.9	6595	1	0.00015163	26	19.7497	2	0.0637963	
63028.8	6595	1	0.00015163	25	19.7543	2	0.0637954	
63031.8	6595	1	0.00015163	25	19.7533	2	0.0637923	
63032.2	6595	1	0.00015163	25	19.7532	1	0.0643838	
63038.6	6596	1	0.000151607	26	19.7512	1	0.0643772	
63039.8	6596	1	0.000151607	26	19.7508	1	0.0643759	
63040	6596	1	0.000151607	25	19.7559	1	0.0643758	
63040.7	6597	1	0.000151584	25	19.7573	1	0.0643751	
63050.8	6599	1	0.000151538	27	19.7541	1	0.0643648	
63058.5	6599	1	0.000151538	26	19.757	1	0.0643569	
63061.2	6599	1	0.000151538	25	19.7631	1	0.0643541	
63061.4	6599	1	0.000151538	24	19.7649	1	0.0643539	
63062.9	6599	1	0.000151538	23	19.7683	1	0.0643523	
63068.6	6602	1	0.000151469	26	19.7665	1	0.0643466	
63070.9	6604	1	0.000151423	28	19.7658	1	0.0643443	
63072.3	6604	1	0.000151423	27	19.7688	1	0.0643428	
63072.3	6604	1	0.000151423	26	19.7695	1	0.0643428	
63074.5	6604	1	0.000151423	26	19.7689	1	0.0643406	
63076.9	6604	1	0.000151423	26	19.7681	1	0.0643381	
63079	6604	1	0.000151423	26	19.7675	1	0.064336	
63084.2	6604	1	0.000151423	25	19.7676	1	0.0643306	
63085.5	6605	1	0.0001514	25	19.7679	1	0.0643293	
63089.7	6606	1	0.000151378	25	19.7719	1	0.064325	
63093.8	6606	1	0.000151378	25	19.7706	1	0.0643208	
63094.8	6606	1	0.000151378	25	19.7703	1	0.0643199	
63109.2	6608	1	0.000151332	27	19.7658	1	0.0643052	
63112	6608	1	0.000151332	26	19.7695	1	0.0643024	
63118.4	6608	1	0.000151332	25	19.7686	1	0.0642958	
63121.7	6608	1	0.000151332	25	19.7676	1	0.0642925	
63121.9	6608	1	0.000151332	24	19.7678	1	0.0642922	
63126.2	6609	1	0.000151309	25	19.7665	1	0.0642879	
63126.7	6609	1	0.000151309	25	19.7663	1	0.0642874	
63127.9	6609	1	0.000151309	25	19.7659	1	0.0642861	
63129.1	6609	1	0.000151309	25	19.7656	1	0.0642849	
63132	6609	1	0.000151309	25	19.7647	1	0.064282	
63132.2	6609	1	0.000151309	25	19.7646	1	0.0642818	
63132.9	6609	1	0.000151309	25	19.7644	1	0.064281	
63135.1	6609	1	0.000151309	25	19.7637	1	0.0642788	
63136.9	6609	1	0.000151309	24	19.7678	1	0.064277	
63137.4	6609	1	0.000151309	23	19.7688	1	0.0642764	
63143.5	6610	1	0.000151286	23	19.768	1	0.0642702	
63152.2	6610	1	0.000151286	22	19.7666	1	0.0642614	
63152.6	6610	1	0.000151286	22	19.7665	1	0.064261	
63153.4	6610	1	0.000151286	22	19.7662	1	0.0642601	
63156.1	6610	1	0.000151286	22	19.7654	1	0.0642574	
63156.8	6610	1	0.000151286	21	19.7678	1	0.0642567	
63157.9	6610	1	0.000151286	21	19.7675	1	0.0642556	
63159.9	6610	1	0.000151286	20	19.7681	1	0.0642536	
63160.8	6610	1	0.000151286	19	19.7796	1	0.0642527	
63161.6	6610	1	0.000151286	19	19.7793	1	0.0642518	
63169.9	6612	1	0.00015124	21	19.7767	1	0.0642433	
63171	6612	1	0.00015124	21	19.7764	1	0.0642423	
63196.4	6615	1	0.000151172	24	19.7684	1	0.0642164	
63197.4	6616	1	0.000151149	24	19.7681	1	0.0642154	
63197.5	6616	1	0.000151149	24	19.7681	1	0.0642153	
63206.8	6616	1	0.000151149	23	19.7717	1	0.0642059	
63206.8	6616	1	0.000151149	23	19.7717	1	0.0642059	
63211.3	6617	1	0.000151126	23	19.7725	1	0.0642013	
63213	6617	1	0.000151126	23	19.772	1	0.0641995	
63213.6	6617	1	0.000151126	23	19.7718	1	0.064199	
63223.5	6617	1	0.000151126	22	19.7707	1	0.064189	
63224	6617	1	0.000151126	22	19.7705	1	0.0641884	
63224.9	6617	1	0.000151126	22	19.7702	1	0.0641875	
63227.5	6617	1	0.000151126	22	19.7694	1	0.0641849	
63233.2	6617	1	0.000151126	22	19.7676	1	0.0641791	
63245.6	6617	1	0.000151126	22	19.7638	1	0.0641665	
63248	6617	1	0.000151126	22	19.763	1	0.0641641	
63248.8	6617	1	0.000151126	21	19.7653	1	0.0641633	
63260.6	6619	1	0.00015108	23	19.7616	1	0.0641513	
63264.4	6619	1	0.00015108	23	19.7604	1	0.0641474	
63264.5	6619	1	0.00015108	23	19.7604	0	0.0683505	
63273.2	6619	1	0.00015108	23	19.7577	0	0.0683411	
63276.8	6619	1	0.00015108	23	19.7565	0	0.0683373	
63278.5	6619	1	0.00015108	23	19.756	0	0.0683353	
63280.8	6619	1	0.00015108	23	19.7553	0	0.0683329	
63282.9	6619	1	0.00015108	23	19.7546	0	0.0683306	
63286.3	6620	1	0.000151057	23	19.7554	0	0.0683269	
63288.3	6620	1	0.000151057	22	19.7564	0	0.0683248	
63290.2	6620	1	0.000151057	22	19.7558	0	0.0683227	
63293.1	6621	1	0.000151035	22	19.7556	0	0.0683196	
63296.5	6622	1	0.000151012	23	19.7545	0	0.068316	
63297	6622	1	0.000151012	23	19.7544	0	0.0683154	
63297.3	6622	1	0.000151012	23	19.7543	0	0.0683151	
63297.9	6622	1	0.000151012	23	19.7541	0	0.0683144	
63298.4	6622	1	0.000151012	23	19.754	0	0.0683139	
63304	6622	1	0.000151012	23	19.7522	0	0.0683078	
63308	6622	1	0.000151012	22	19.7525	0	0.0683036	
63313.8	6622	1	0.000151012	22	19.7507	0	0.0682973	
63317.5	6622	1	0.000151012	21	19.7538	0	0.0682933	
63317.9	6622	1	0.000151012	21	19.7537	0	0.0682929	
63317.9	6622	1	0.000151012	21	19.7537	0	0.0682928	
63320.3	6622	1	0.000151012	21	19.7529	0	0.0682903	
63328.5	6623	1	0.000150989	21	19.7511	0	0.0682815	
63331.3	6623	1	0.000150989	20	19.7513	0	0.0682784	
63332.5	6623	1	0.000150989	19	19.7536	0	0.0682771	
63334.4	6624	1	0.000150966	19	19.7584	0	0.0682751	
63334.8	6624	1	0.000150966	19	19.7583	0	0.0682747	
63337.3	6625	1	0.000150943	20	19.7575	0	0.0682719	
63337.5	6625	1	0.000150943	20	19.7574	0	0.0682717	
63337.6	6625	1	0.000150943	20	19.7574	0	0.0682716	
63341.2	6626	1	0.000150921	21	19.7562	0	0.0682677	
63343.7	6626	1	0.000150921	21	19.7555	0	0.0682651	
63344.6	6626	1	0.000150921	21	19.7552	0	0.0682641	
63347.8	6626	1	0.000150921	20	19.7615	0	0.0682606	
63350.6	6627	1	0.000150898	20	19.7608	0	0.0682576	
63354.6	6627	1	0.000150898	20	19.7595	0	0.0682533	
63355.6	6628	1	0.000150875	21	19.7592	0	0.0682522	
63363	6631	1	0.000150807	24	19.7569	0	0.0682443	
63363.2	6631	1	0.000150807	23	19.757	0	0.068244	
63364.5	6632	1	0.000150784	24	19.7566	0	0.0682426	
63365.4	6632	1	0.000150784	23	19.7563	0	0.0682417	
63370	6632	1	0.000150784	23	19.7549	0	0.0682367	
63371.6	6633	1	0.000150761	23	19.7609	0	0.068235	
63372.5	6633	1	0.000150761	23	19.7606	0	0.068234	
63374.5	6633	1	0.000150761	23	19.76	0	0.0682319	
63375.8	6633	1	0.000150761	23	19.7596	0	0.0682304	
63388.8	6636	1	0.000150693	26	19.7555	0	0.0682165	
63389.9	6636	1	0.000150693	25	19.7557	0	0.0682153	
63391.2	6638	1	0.000150648	26	19.7584	0	0.0682139	
63391.8	6638	1	0.000150648	25	19.7585	0	0.0682133	
63393.3	6638	1	0.000150648	25	19.7581	0	0.0682116	
63396.8	6640	1	0.000150602	27	19.757	0	0.0682079	
63400	6640	1	0.000150602	27	19.756	0	0.0682044	
63402.8	6640	1	0.000150602	27	19.7551	0	0.0682014	
63410.5	6642	1	0.000150557	29	19.7527	0	0.0681931	
63411	6642	1	0.000150557	29	19.7525	0	0.0681926	
63411.9	6642	1	0.000150557	28	19.7599	0	0.0681916	
63412.6	6642	1	0.000150557	27	19.761	0	0.0681909	
63426.9	6644	1	0.000150512	29	19.7566	0	0.0681755	
63428.3	6644	1	0.000150512	29	19.7562	0	0.068174	
63431.2	6644	1	0.000150512	28	19.7632	0	0.0681709	
63437.9	6645	1	0.000150489	29	19.7611	0	0.0681637	
63439.5	6645	1	0.000150489	29	19.7606	0	0.0681619	
63441.8	6645	1	0.000150489	28	19.7606	0	0.0681594	
63441.9	6645	1	0.000150489	27	19.7629	0	0.0681594	
63444.6	6645	1	0.000150489	27	19.762	0	0.0681564	
63446.9	6645	1	0.000150489	27	19.7613	0	0.068154	
63447.8	6645	1	0.000150489	26	19.7621	0	0.0681531	
63448.7	6645	1	0.000150489	26	19.7618	0	0.0681521	
63453	6648	1	0.000150421	28	19.7605	0	0.0681475	
63455.3	6648	1	0.000150421	28	19.7597	0	0.0681449	
63457.3	6649	1	0.000150399	28	19.7598	0	0.0681429	
63463.9	6650	1	0.000150376	28	19.7624	0	0.0681357	
63464.5	6650	1	0.000150376	28	19.7622	0	0.0681351	
63465.4	6650	1	0.000150376	28	19.762	0	0.0681341	
63465.7	6650	1	0.000150376	27	19.7682	0	0.0681338	
63468	6650	1	0.000150376	26	19.7677	0	0.0681314	
63474.6	6651	1	0.000150353	27	19.7656	0	0.0681242	
63477.4	6651	1	0.000150353	27	19.7648	0	0.0681212	
63481.3	6651	1	0.000150353	27	19.7635	0	0.0681171	
63482	6651	1	0.000150353	26	19.7657	0	0.0681163	
63482.9	6651	1	0.000150353	25	19.7665	0	0.0681153	
63483.1	6651	1	0.000150353	25	19.7665	0	0.0681151	
63493.2	6651	1	0.000150353	24	19.7654	0	0.0681043	
63495.2	6651	1	0.000150353	23	19.7706	0	0.0681021	
63498	6651	1	0.000150353	22	19.772	0	0.0680992	
63506.2	6652	1	0.000150331	22	19.7786	0	0.0680904	
63506.8	6652	1	0.000150331	22	19.7784	0	0.0680898	
63511.3	6653	1	0.000150308	23	19.777	0	0.0680849	
63512.8	6654	1	0.000150286	23	19.7786	0	0.0680833	
63514.9	6654	1	0.000150286	22	19.778	0	0.068081	
63515.1	6654	1	0.000150286	21	19.7786	0	0.0680808	
63515.4	6654	1	0.000150286	20	19.7805	0	0.0680805	
63521.4	6654	1	0.000150286	20	19.7786	0	0.068074	
63521.7	6654	1	0.000150286	19	19.7806	0	0.0680738	
63523.8	6654	1	0.000150286	19	19.7799	0	0.0680715	
63525.4	6654	1	0.000150286	19	19.7794	0	0.0680698	
63531.9	6654	1	0.000150286	19	19.7774	0	0.0680628	
63538.3	6655	1	0.000150263	20	19.7754	0	0.0680559	
63544.2	6655	1	0.000150263	20	19.7736	0	0.0680497	
63547.4	6655	1	0.000150263	19	19.7872	0	0.0680462	
63551.4	6655	1	0.000150263	19	19.786	0	0.0680419	
63551.6	6655	1	0.000150263	18	19.7924	0	0.0680417	
63552.1	6655	1	0.000150263	17	19.7931	0	0.0680411	
63553.9	6656	1	0.00015024	18	19.7925	0	0.0680392	
63557.4	6657	1	0.000150218	19	19.7914	0	0.0680355	
63559.8	6657	1	0.000150218	19	19.7907	0	0.068033	
63559.9	6657	1	0.000150218	19	19.7907	0	0.0680329	
63560.1	6657	1	0.000150218	19	19.7906	0	0.0680327	
63561.5	6658	1	0.000150195	19	19.7902	0	0.0680312	
63561.5	6658	1	0.000150195	19	19.7902	0	0.0680311	
63563.5	6658	1	0.000150195	19	19.7896	0	0.068029	
63565.6	6658	1	0.000150195	19	19.789	0	0.0680267	
63572.9	6658	1	0.000150195	18	19.7876	0	0.0680189	
63575.9	6659	1	0.000150173	19	19.7867	0	0.0680157	
63578.5	6660	1	0.00015015	20	19.7859	0	0.068013	
63582.7	6661	1	0.000150128	21	19.7846	0	0.0680084	
63584.5	6662	1	0.000150105	21	19.7845	0	0.0680065	
63588.2	6662	1	0.000150105	20	19.7922	0	0.0680025	
63591.5	6662	1	0.000150105	20	19.7912	0	0.067999	
63592	6662	1	0.000150105	20	19.791	0	0.0679985	
63595.1	6663	1	0.000150083	21	19.7901	0	0.0679952	
63600.5	6663	1	0.000150083	21	19.7884	0	0.0679894	
63607.3	6663	1	0.000150083	21	19.7863	0	0.0679821	
63611.2	6663	1	0.000150083	21	19.785	0	0.0679779	
63612.6	6665	1	0.000150038	23	19.7846	0	0.0679765	
63615.2	6665	1	0.000150038	23	19.7838	0	0.0679737	
63615.3	6665	1	0.000150038	22	19.795	0	0.0679736	
63618.8	6665	1	0.000150038	22	19.794	0	0.0679698	
63624.4	6665	1	0.000150038	22	19.7922	0	0.0679638	
63626.7	6665	1	0.000150038	21	19.7968	0	0.0679614	
63634.7	6666	1	0.000150015	21	19.7946	0	0.0679529	
63635.7	6666	1	0.000150015	21	19.7943	0	0.0679518	
63637.8	6666	1	0.000150015	20	19.7977	0	0.0679496	
63638.2	6666	1	0.000150015	20	19.7975	0	0.0679491	
63640.5	6666	1	0.000150015	20	19.7968	0	0.0679467	
63641.9	6666	1	0.000150015	19	19.8073	0	0.0679452	
63644	6666	1	0.000150015	19	19.8067	0	0.067943	
63645.9	6666	1	0.000150015	19	19.8061	0	0.0679409	
63646.6	6666	1	0.000150015	19	19.8058	0	0.0679401	
63646.7	6666	1	0.000150015	18	19.8075	0	0.06794	
63652.7	6667	1	0.000149993	19	19.8057	0	0.0679336	
63655.8	6667	1	0.000149993	18	19.8096	0	0.0679303	
63656.1	6667	1	0.000149993	18	19.8096	0	0.06793	
63657	6668	1	0.00014997	19	19.8093	0	0.067929	
63657.5	6669	1	0.000149948	20	19.8091	0	0.0679286	
63657.9	6669	1	0.000149948	19	19.8091	0	0.0679281	
63661.2	6669	1	0.000149948	19	19.8081	0	0.0679246	
63662.8	6669	1	0.000149948	19	19.8076	0	0.0679228	
63663.4	6669	1	0.000149948	18	19.8173	0	0.0679222	
63664.6	6669	1	0.000149948	17	19.8209	0	0.0679209	
63673	6670	1	0.000149925	18	19.8183	0	0.067912	
63673	6670	1	0.000149925	18	19.8183	0	0.067912	
63678.4	6671	1	0.000149903	19	19.8166	0	0.0679062	
63679.2	6671	1	0.000149903	19	19.8164	0	0.0679053	
63679.7	6671	1	0.000149903	18	19.8214	0	0.0679048	
63681.7	6671	1	0.000149903	18	19.8208	0	0.0679027	
63683.7	6671	1	0.000149903	17	19.8206	0	0.0679006	
63685.7	6671	1	0.000149903	16	19.8216	0	0.0678984	
63690.4	6672	1	0.00014988	17	19.8201	0	0.0678935	
63694.8	6672	1	0.00014988	17	19.8188	0	0.0678888	
63697.8	6672	1	0.00014988	17	19.8178	0	0.0678855	
63701	6673	1	0.000149858	17	19.8185	0	0.0678821	
63701.1	6673	1	0.000149858	17	19.8185	0	0.0678821	
63701.1	6673	1	0.000149858	17	19.8185	0	0.067882	
63704.3	6673	1	0.000149858	16	19.8175	0	0.0678787	
63710	6674	1	0.000149835	17	19.8158	0	0.0678726	
63716.4	6674	1	0.000149835	16	19.8178	0	0.0678657	
63722.7	6674	1	0.000149835	16	19.8159	0	0.0678591	
63723	6675	1	0.000149813	17	19.8158	0	0.0678587	
63723.7	6676	1	0.00014979	18	19.8156	0	0.067858	
63724.4	6676	1	0.00014979	18	19.8154	0	0.0678572	
63726.3	6676	1	0.00014979	17	19.8171	0	0.0678551	
63726.6	6676	1	0.00014979	16	19.8173	0	0.0678549	
63730.4	6676	1	0.00014979	15	19.8173	0	0.0678508	
63733.7	6676	1	0.00014979	15	19.8163	0	0.0678473	
63746.1	6677	1	0.000149768	15	19.8145	0	0.0678341	
63746.4	6677	1	0.000149768	15	19.8144	0	0.0678338	
63747	6677	1	0.000149768	15	19.8142	0	0.0678331	
63748.4	6677	1	0.000149768	15	19.8138	0	0.0678316	
63751.3	6678	1	0.000149745	16	19.8129	0	0.0678285	
63758.6	6678	1	0.000149745	16	19.8106	0	0.0678208	
63761.5	6678	1	0.000149745	15	19.81	0	0.0678177	
63769.7	6682	1	0.000149656	18	19.8096	0	0.067809	
63773.5	6684	1	0.000149611	20	19.8085	0	0.067805	
63774.2	6684	1	0.000149611	20	19.8082	0	0.0678042	
63775.8	6684	1	0.000149611	19	19.8129	0	0.0678025	
63781.5	6684	1	0.000149611	19	19.8111	0	0.0677965	
63781.6	6684	1	0.000149611	19	19.8111	0	0.0677964	
63791.1	6685	1	0.000149589	19	19.8092	0	0.0677863	
63799.8	6686	1	0.000149566	20	19.8065	0	0.067777	
63799.9	6686	1	0.000149566	19	19.8076	0	0.0677769	
63801.1	6687	1	0.000149544	19	19.8093	0	0.0677757	
63808.4	6688	1	0.000149522	20	19.807	0	0.0677678	
63809.8	6688	1	0.000149522	20	19.8066	0	0.0677664	
63810.4	6688	1	0.000149522	19	19.8101	0	0.0677657	
63812.8	6689	1	0.000149499	19	19.8101	0	0.0677632	
63813.5	6689	1	0.000149499	18	19.8164	0	0.0677624	
63814.7	6689	1	0.000149499	17	19.8168	0	0.0677612	
63817.8	6690	1	0.000149477	17	19.8167	0	0.0677579	
63822.8	6690	1	0.000149477	16	19.8163	0	0.0677526	
63825	6690	1	0.000149477	16	19.8156	0	0.0677502	
63834.5	6691	1	0.000149454	17	19.8127	0	0.0677402	
63835	6691	1	0.000149454	17	19.8125	0	0.0677396	
63848.5	6694	1	0.000149388	19	19.8089	0	0.0677253	
63863	6696	1	0.000149343	21	19.8044	0	0.06771	
63863.1	6696	1	0.000149343	21	19.8043	0	0.0677098	
63868.3	6697	1	0.000149321	21	19.8031	0	0.0677043	
63872.5	6698	1	0.000149298	21	19.8086	0	0.0676999	
63877.6	6699	1	0.000149276	22	19.807	0	0.0676944	
63882.7	6701	1	0.000149231	23	19.8102	0	0.0676891	
63883.3	6701	1	0.000149231	23	19.81	0	0.0676885	
63883.6	6701	1	0.000149231	23	19.8099	0	0.0676881	
63890.7	6702	1	0.000149209	24	19.8077	0	0.0676805	
63890.9	6702	1	0.000149209	24	19.8077	0	0.0676804	
63895.6	6702	1	0.000149209	23	19.8082	0	0.0676754	
63901.2	6702	1	0.000149209	23	19.8065	0	0.0676695	
63904.5	6702	1	0.000149209	22	19.807	0	0.067666	
63913.8	6702	1	0.000149209	21	19.8045	0	0.0676562	
63914.4	6702	1	0.000149209	20	19.8062	0	0.0676555	
63915	6702	1	0.000149209	20	19.806	0	0.0676548	
63917.7	6702	1	0.000149209	19	19.8069	0	0.067652	
63918.3	6702	1	0.000149209	18	19.8078	0	0.0676513	
63938.4	6704	1	0.000149165	19	19.8043	0	0.0676301	
63946.6	6705	1	0.000149142	20	19.8017	0	0.0676214	
63955	6705	1	0.000149142	19	19.8068	0	0.0676125	
63955.9	6705	1	0.000149142	19	19.8066	0	0.0676116	
63959.2	6705	1	0.000149142	19	19.8055	0	0.0676081	
63960.7	6705	1	0.000149142	19	19.8051	0	0.0676066	
63961.3	6705	1	0.000149142	19	19.8049	0	0.0676059	
63967	6706	1	0.00014912	19	19.8045	0	0.0675998	
63975.2	6707	1	0.000149098	20	19.802	0	0.0675912	
63975.5	6707	1	0.000149098	20	19.8019	0	0.0675909	
63976.4	6707	1	0.000149098	20	19.8016	0	0.0675899	
63978.5	6709	1	0.000149054	22	19.801	0	0.0675877	
63980	6709	1	0.000149054	21	19.8037	0	0.0675861	
63980.5	6709	1	0.000149054	21	19.8036	0	0.0675856	
63986.7	6709	1	0.000149054	21	19.8017	0	0.067579	
63988	6709	1	0.000149054	21	19.8013	0	0.0675776	
63991.8	6709	1	0.000149054	21	19.8001	0	0.0675737	
63995.4	6709	1	0.000149054	20	19.7993	0	0.0675698	
64004.3	6710	1	0.000149031	21	19.7965	0	0.0675604	
64004.8	6710	1	0.000149031	21	19.7964	0	0.0675599	
64006.1	6710	1	0.000149031	21	19.796	0	0.0675586	
64006.6	6710	1	0.000149031	21	19.7958	0	0.067558	
64012.6	6710	1	0.000149031	20	19.7973	0	0.0675517	
64016.2	6710	1	0.000149031	20	19.7961	0	0.0675479	
64017.9	6710	1	0.000149031	20	19.7956	0	0.0675461	
64021.3	6710	1	0.000149031	20	19.7946	0	0.0675425	
64026.9	6710	1	0.000149031	19	19.7955	0	0.0675366	
64029.4	6711	1	0.000149009	20	19.7947	0	0.067534	
64030.6	6711	1	0.000149009	20	19.7943	0	0.0675327	
64038.1	6711	1	0.000149009	20	19.792	0	0.0675248	
64040.6	6711	1	0.000149009	19	19.794	0	0.0675222	
64044.6	6711	1	0.000149009	18	19.7985	0	0.067518	
64045.3	6711	1	0.000149009	17	19.799	0	0.0675172	
64046	6711	1	0.000149009	17	19.7988	0	0.0675165	
64047.3	6711	1	0.000149009	16	19.801	0	0.0675151	
64052.1	6711	1	0.000149009	15	19.8036	0	0.06751	
64061.9	6713	1	0.000148965	17	19.8006	0	0.0674997	
64069.5	6714	1	0.000148943	18	19.7982	0	0.0674917	
64072.4	6715	1	0.00014892	19	19.7973	0	0.0674886	
64072.8	6715	1	0.00014892	19	19.7972	0	0.0674883	
