34764.1	36.9118	36.4687	0.36742	0	20
34764.2	36.918	36.4685	0.367386	0	19
34765.5	36.9182	36.4672	0.367351	0	18
34770.9	36.9141	36.4624	0.367316	0	18
34771.1	36.9249	36.4621	0.367281	0	17
34771.6	36.9244	36.4616	0.367341	0	17
34771.9	36.9267	36.4614	0.367306	0	16
34776.5	36.9242	36.4647	0.367272	0	17
34778.9	36.9217	36.4623	0.367332	0	17
34782	36.9283	36.4603	0.367297	0	17
34782.4	36.9279	36.4599	0.367357	0	17
34784.2	36.9369	36.4667	0.367322	0	17
34786.6	36.9344	36.4642	0.367382	0	17
34787.4	36.9335	36.4634	0.367441	0	17
34790.3	36.9304	36.462	0.367501	0	18
34795.2	36.9252	36.4619	0.367561	0	20
34796.4	36.9508	36.4606	0.367526	0	19
34803.2	36.9436	36.4605	0.367586	0	21
34806.4	36.9437	36.4791	0.367551	0	22
34806.8	36.9532	36.4887	0.367517	0	22
34807.2	36.9537	36.4883	0.367482	0	21
34814.7	36.9701	36.4861	0.367447	0	21
34821.3	36.9681	36.4807	0.367412	0	21
34834.1	36.9584	36.469	0.367378	0	21
34838.7	36.9568	36.4763	0.367343	0	22
34840.5	36.9735	36.4744	0.367308	0	21
34842.4	36.9714	36.4724	0.367368	0	21
34843.5	36.9777	36.4713	0.367333	0	20
34846.7	36.9746	36.4679	0.367299	0	19
34847.1	36.9742	36.4945	0.367358	0	20
34849.3	36.9777	36.4922	0.367324	0	19
34850.3	36.9812	36.4911	0.367289	0	18
34855.7	36.9757	36.5151	0.367255	0	20
34864.1	36.9696	36.5119	0.36722	0	23
34866.4	36.9671	36.5094	0.36728	0	23
34866.5	36.9732	36.5094	0.367245	0	22
34869.1	36.9739	36.5067	0.36721	0	21
34883.8	36.9584	36.5093	0.36727	0	23
34889.4	36.9524	36.5034	0.36733	0	23
34890.3	36.9515	36.5025	0.367389	0	23
34890.5	36.9556	36.5023	0.367355	0	22
34892.7	36.958	36.5	0.36732	0	21
34901.8	36.9483	36.4951	0.36738	0	22
34904.4	36.9497	36.4924	0.367345	0	21
34915.5	36.9444	36.4953	0.36731	0	21
34920.7	36.9593	36.4898	0.367276	0	20
34921.6	36.9657	36.4889	0.367241	0	19
34925.4	36.9628	36.5079	0.367207	0	20
34928.6	36.9594	36.5045	0.367266	0	20
34932.4	36.9554	36.5006	0.367326	0	20
34934.4	36.9582	36.5048	0.367291	0	20
34938.2	36.9582	36.5008	0.367257	0	19
34938.3	36.9634	36.5008	0.367222	0	18
34938.6	36.9631	36.5004	0.367282	0	18
34939.7	36.9619	36.4992	0.367341	0	18
34943.7	36.9576	36.495	0.367401	0	18
34946.5	36.9556	36.4922	0.367366	0	17
34949.2	36.9528	36.4893	0.367426	0	17
34949.6	36.9523	36.4889	0.367485	0	17
34957	36.9519	36.5152	0.367451	0	18
34962.7	36.9469	36.5093	0.367416	0	17
34970.9	36.9393	36.5158	0.367381	0	20
34975.2	36.9387	36.5173	0.367347	0	20
34977.3	36.9432	36.5152	0.367312	0	19
34980.5	36.9424	36.5215	0.367278	0	20
34988.8	36.9337	36.5192	0.367337	0	21
34990.8	36.9345	36.5283	0.367303	0	22
34996.8	36.9299	36.5221	0.367268	0	21
34997	36.9348	36.5219	0.367234	0	20
35000	36.9316	36.5248	0.367293	0	22
35011.7	36.9193	36.5345	0.367353	0	26
35013.8	36.9171	36.5322	0.367412	0	26
35017.3	36.9134	36.5286	0.367472	0	26
35018.8	36.9277	36.5468	0.367437	0	26
35019	36.9354	36.5466	0.367403	0	25
35019	36.9411	36.5466	0.367368	0	24
35020.4	36.9417	36.5631	0.367334	0	24
35020.7	36.9489	36.5627	0.367299	0	23
35024	36.9468	36.5593	0.367265	0	22
35029.9	36.9405	36.5645	0.367324	0	23
35031.3	36.939	36.563	0.367383	0	23
35032.3	36.9405	36.5619	0.367349	0	22
35034.5	36.9404	36.5597	0.367314	0	21
35037	36.9378	36.5571	0.367374	0	21
35041.4	36.9469	36.5525	0.367339	0	20
35044	36.9442	36.5542	0.367399	0	21
35049.1	36.9387	36.5488	0.367458	0	21
35053.5	36.9341	36.5557	0.367517	0	24
35055.3	36.9416	36.5538	0.367483	0	23
35058.6	36.9401	36.5551	0.367448	0	23
35060.9	36.9377	36.5527	0.367508	0	23
35063.3	36.9368	36.5502	0.367473	0	22
35064.7	36.9354	36.5488	0.367533	0	22
35079.5	36.9282	36.5532	0.367498	0	25
35084.3	36.9291	36.5544	0.367464	0	25
35088.5	36.9261	36.55	0.367429	0	24
35094.2	36.9373	36.5461	0.367395	0	24
35095	36.9364	36.5453	0.367454	0	24
35096.4	36.938	36.5438	0.36742	0	23
35099.1	36.9353	36.544	0.367479	0	24
35099.6	36.9396	36.5435	0.367444	0	23
35100.6	36.9386	36.5425	0.367504	0	23
35102.4	36.9544	36.5479	0.367469	0	23
35106.5	36.9503	36.5436	0.367435	0	22
35113	36.9435	36.5479	0.367494	0	25
35113.3	36.9431	36.5477	0.36746	0	25
35118.9	36.938	36.5419	0.367425	0	25
35120.9	36.9359	36.5415	0.367485	0	26
35121.2	36.9356	36.5412	0.367544	0	26
35121.8	36.9361	36.5406	0.367509	0	25
35122.1	36.9357	36.5403	0.367569	0	25
35127.2	36.9369	36.5545	0.367534	0	28
35130.8	36.9367	36.5508	0.3675	0	27
35132	36.9489	36.5494	0.367465	0	26
35141.9	36.9392	36.547	0.367431	0	27
35153.6	36.9438	36.5453	0.367397	0	28
35154.1	36.9473	36.5448	0.367362	0	27
35154.6	36.9471	36.5443	0.367328	0	26
35154.8	36.9473	36.5441	0.367293	0	25
35159	36.9429	36.5508	0.367353	0	26
35164.9	36.9442	36.5571	0.367318	0	28
35168.9	36.9495	36.5537	0.367284	0	29
35171.3	36.9473	36.5512	0.36725	0	28
35183.5	36.9483	36.5508	0.367215	0	29
35186.3	36.9588	36.5484	0.367181	0	29
35187.6	36.9582	36.547	0.367147	0	28
35190.3	36.9554	36.5442	0.367206	0	28
35193.1	36.9528	36.5413	0.367171	0	27
35196.9	36.9489	36.5374	0.367231	0	27
35197.4	36.95	36.5368	0.367196	0	26
35199.3	36.9544	36.5349	0.367162	0	25
35202.1	36.9514	36.532	0.367221	0	25
35203.1	36.9504	36.5309	0.36728	0	25
35205.6	36.9542	36.5284	0.367246	0	24
35211.8	36.9584	36.5254	0.367212	0	25
35213.3	36.9583	36.5305	0.367177	0	25
35215.1	36.9634	36.5287	0.367143	0	24
35216	36.9623	36.5351	0.367202	0	25
35226.8	36.9542	36.5303	0.367168	0	26
35229.6	36.9545	36.5274	0.367134	0	25
35240.8	36.9627	36.5158	0.367099	0	24
35244.9	36.9598	36.5117	0.367065	0	23
35249.4	36.955	36.507	0.367124	0	23
35257.2	36.9579	36.5041	0.36709	0	24
35257.5	36.9576	36.5038	0.367149	0	24
35257.7	36.9574	36.5036	0.367208	0	24
35257.9	36.9686	36.5034	0.367174	0	23
35258.6	36.9678	36.5027	0.367233	0	23
35258.9	36.9804	36.5023	0.367198	0	22
35265.4	36.9787	36.4971	0.367164	0	22
35266.7	36.978	36.4957	0.36713	0	21
35269.1	36.9759	36.4932	0.367096	0	20
35275.9	36.99	36.4911	0.367061	0	20
35277.6	36.989	36.4893	0.367027	0	19
35278.2	36.9884	36.4887	0.367086	0	19
35278.5	36.988	36.4883	0.367145	0	19
35282.4	36.9847	36.4846	0.367111	0	19
35284.2	36.9854	36.4827	0.367077	0	18
35286.8	36.9827	36.4875	0.367136	0	19
35294.4	36.9753	36.4954	0.367102	0	22
35294.6	36.9801	36.4952	0.367067	0	21
35296	36.9786	36.4977	0.367126	0	22
35296.8	36.9787	36.4969	0.367092	0	21
35308.2	36.9674	36.5071	0.367058	0	22
35311.9	36.9635	36.5041	0.367117	0	23
35312.1	36.9633	36.5039	0.367176	0	23
35318.9	36.974	36.4974	0.367142	0	23
35321.6	36.9786	36.4947	0.367107	0	22
35322.4	36.9792	36.4938	0.367073	0	21
35324.6	36.9838	36.4916	0.367039	0	20
35325	36.9833	36.4911	0.367098	0	20
35327.9	36.9843	36.4881	0.367064	0	19
35334.5	36.9817	36.4828	0.36703	0	20
35337.2	36.9788	36.48	0.367089	0	20
35346.9	36.9687	36.4764	0.367148	0	22
35348	36.9694	36.4753	0.367113	0	21
35354.8	36.9622	36.4683	0.367172	0	21
35355.9	36.9697	36.4671	0.367138	0	20
35357.4	36.9789	36.4721	0.367104	0	20
35357.8	36.9785	36.4717	0.367163	0	20
35358.1	36.9782	36.4714	0.367222	0	20
35359.3	36.9932	36.4701	0.367188	0	19
35359.7	36.9927	36.4697	0.367246	0	19
35361.4	36.991	36.468	0.367305	0	19
35362	36.9903	36.4674	0.367364	0	19
35362	36.9903	36.4674	0.367423	0	19
35368	36.9841	36.4612	0.367482	0	19
35370.5	36.9815	36.4586	0.36754	0	19
35371.1	36.9809	36.458	0.367599	0	19
35378.7	36.9736	36.4625	0.367565	0	21
35381	36.9721	36.4601	0.367531	0	20
35390.2	36.9639	36.4776	0.367497	0	21
35394	36.9605	36.4737	0.367463	0	20
35397.4	36.957	36.4702	0.367521	0	20
35397.5	36.9577	36.4701	0.367487	0	19
35399.5	36.9556	36.468	0.367546	0	19
35404.2	36.9507	36.4632	0.367605	0	19
35406.7	36.9481	36.4613	0.367663	0	20
35406.9	36.9479	36.4612	0.367722	0	20
35409.2	36.9517	36.4588	0.367688	0	19
35414.9	36.9458	36.4556	0.367747	0	21
35417.9	36.9491	36.4531	0.367713	0	21
35418.3	36.9487	36.4527	0.367771	0	21
35429.9	36.9366	36.4479	0.36783	0	23
35442.8	36.9231	36.4499	0.367889	0	26
35450	36.9343	36.4475	0.367855	0	26
35450.7	36.9347	36.4468	0.36782	0	25
35457	36.9346	36.4645	0.367786	0	25
35457.1	36.9383	36.4644	0.367752	0	24
35468.1	36.9274	36.4639	0.367718	0	25
35473.7	36.9395	36.463	0.367684	0	25
35477.1	36.9381	36.4595	0.36765	0	24
35479.3	36.9406	36.4573	0.367616	0	23
35480.4	36.9551	36.4561	0.367582	0	22
35484.1	36.9545	36.4523	0.367548	0	21
35484.4	36.957	36.4521	0.367513	0	20
35484.6	36.9643	36.4519	0.367479	0	19
35495	36.9637	36.4653	0.367445	0	22
35496.9	36.9691	36.4634	0.367411	0	21
35498.5	36.9747	36.4618	0.367377	0	20
35505.3	36.9701	36.4641	0.367343	0	20
35507.9	36.9979	36.4614	0.367309	0	19
35511.8	37.015	36.4575	0.367275	0	18
35516.3	37.0103	36.4528	0.367334	0	18
35516.8	37.0199	36.4523	0.3673	0	17
35521.3	37.0153	36.4478	0.367358	0	17
35525.4	37.0133	36.4571	0.367324	0	17
35525.7	37.013	36.4568	0.367383	0	17
35532	37.0075	36.4503	0.367349	0	16
35537.5	37.0017	36.4447	0.367407	0	16
35538.3	37.001	36.4439	0.367466	0	16
35541	37.0049	36.4411	0.367432	0	15
35547.5	37.0018	36.4344	0.367398	0	14
35548.9	37.0003	36.4329	0.367456	0	14
35549.1	37.0002	36.4328	0.367515	0	14
35554.2	37.0381	36.4297	0.367481	0	14
35555.6	37.0367	36.4282	0.36754	0	14
35559.6	37.0325	36.4242	0.367598	0	14
35562.4	37.0296	36.4213	0.367657	0	14
35565.1	37.0268	36.4185	0.367715	0	14
35569.6	37.0281	36.4218	0.367681	0	15
35574.2	37.0233	36.4171	0.36774	0	15
35590	37.0073	36.4266	0.367706	0	17
35591.8	37.0108	36.4354	0.367672	0	17
35593.7	37.0102	36.4358	0.367638	0	17
35595.7	37.0082	36.4377	0.367696	0	18
35598.2	37.0063	36.4351	0.367662	0	17
35600.8	37.0067	36.4358	0.367628	0	17
35602.7	37.0047	36.4338	0.367686	0	17
35603.6	37.0037	36.4328	0.367745	0	17
35610.3	37.0001	36.4421	0.367711	0	19
35613.4	36.997	36.439	0.367769	0	19
35622.3	36.9877	36.4298	0.367828	0	19
35627	36.9839	36.4258	0.367794	0	19
35627	36.9966	36.4257	0.36776	0	18
35628.8	36.9948	36.4239	0.367818	0	18
35631.4	36.9938	36.4274	0.367784	0	18
35638.6	36.9925	36.4401	0.36775	0	18
35643.6	36.9947	36.435	0.367716	0	17
35645.9	36.9951	36.4341	0.367682	0	17
35649.7	36.9917	36.4523	0.367648	0	19
35654	36.9883	36.448	0.367614	0	18
35655.5	36.9994	36.4464	0.367581	0	17
35658.5	36.9997	36.4566	0.367547	0	17
35659.2	37.0014	36.4559	0.367513	0	16
35663.8	37.0001	36.471	0.367479	0	17
35669	36.9948	36.5048	0.367537	0	21
35670.5	37.006	36.5031	0.367503	0	20
35671.5	37.005	36.5021	0.367562	0	20
35672.2	37.013	36.5015	0.367528	0	19
35673.7	37.0129	36.4999	0.367494	0	18
35673.9	37.015	36.4997	0.36746	0	17
35680.9	37.0078	36.4963	0.367518	0	18
35682.1	37.0065	36.495	0.367577	0	18
35684	37.0045	36.4994	0.367635	0	19
35692.8	36.9955	36.4915	0.367693	0	20
35695.4	36.9928	36.4888	0.367751	0	20
35696.2	36.9919	36.4898	0.36781	0	21
35701	37.0042	36.5018	0.367776	0	21
35702.4	37.0104	36.5004	0.367742	0	20
35702.4	37.0103	36.5003	0.3678	0	20
35707.4	37.0059	36.4953	0.367766	0	19
35709.9	37.0032	36.4956	0.367825	0	20
35712.2	37.0008	36.4933	0.367883	0	20
35714	37.0065	36.4915	0.367849	0	19
35715.4	37.005	36.49	0.367907	0	19
35718.1	37.0089	36.5	0.367873	0	19
35721.8	37.0052	36.4963	0.367931	0	19
35743.5	36.9877	36.5339	0.367898	0	24
35751	36.9879	36.5482	0.367864	0	26
35752.3	36.9921	36.5468	0.36783	0	25
35759.9	36.9875	36.5635	0.367796	0	28
35763.5	36.9848	36.5598	0.367762	0	27
35766.6	36.9908	36.5566	0.367728	0	26
35768.9	36.9895	36.5543	0.367694	0	25
35771.5	36.9917	36.5517	0.367661	0	24
35772	36.9912	36.5511	0.367719	0	24
35778.1	36.9867	36.5482	0.367685	0	24
35780.6	36.991	36.5457	0.367651	0	23
35784.5	36.9878	36.5597	0.367617	0	25
35786.2	36.9861	36.558	0.367675	0	25
35787.7	36.9846	36.5565	0.367734	0	25
35790.1	36.9853	36.5541	0.3677	0	24
35792	36.9833	36.5556	0.367758	0	25
35800.1	36.9749	36.5483	0.367816	0	26
35800.2	36.9748	36.5482	0.367874	0	26
35804.7	36.9809	36.5446	0.36784	0	26
35804.9	36.9818	36.5444	0.367807	0	25
35810.5	36.9802	36.5387	0.367773	0	24
35819.7	36.9718	36.5302	0.367739	0	24
35821.5	36.9716	36.5284	0.367705	0	23
35822.2	36.9761	36.5276	0.367671	0	22
35830.2	36.9694	36.5195	0.367638	0	21
35834.9	36.9646	36.5148	0.367696	0	21
35837.7	36.9619	36.5119	0.367662	0	20
35844.7	36.9547	36.5076	0.36772	0	22
35845.9	36.9555	36.5065	0.367686	0	22
35854.5	36.9571	36.4978	0.367652	0	21
35855.1	36.9565	36.4972	0.367711	0	21
35859.3	36.9522	36.4939	0.367769	0	22
35868.5	36.9428	36.5009	0.367827	0	24
35869.7	36.9467	36.5367	0.367793	0	24
35870.6	36.9551	36.5358	0.367759	0	23
35876.6	36.949	36.5398	0.367817	0	24
35877.1	36.9555	36.5425	0.367783	0	24
35877.7	36.9723	36.5419	0.36775	0	23
35883.5	36.9706	36.5376	0.367716	0	23
35883.7	36.98	36.5374	0.367682	0	22
35885.5	36.9781	36.5355	0.36774	0	22
35889.7	36.978	36.5328	0.367706	0	22
35893	36.9804	36.5294	0.367673	0	21
35893	36.9803	36.5294	0.367731	0	21
35894.1	36.9792	36.5283	0.367789	0	21
35895.6	36.9777	36.5268	0.367847	0	21
35897.6	36.9864	36.5248	0.367813	0	20
35905.8	36.9779	36.5237	0.367871	0	21
35906.7	36.9865	36.526	0.367837	0	21
35915.4	36.9834	36.5172	0.367803	0	20
35916	36.9936	36.5166	0.36777	0	19
35925.5	36.9856	36.514	0.367736	0	20
35927.9	36.9832	36.5116	0.367794	0	20
35928.3	36.9827	36.5112	0.367852	0	20
35933.3	36.9848	36.5061	0.367818	0	19
35938.9	36.9791	36.5164	0.367876	0	20
35940.8	36.9771	36.5145	0.367934	0	20
35941	36.9769	36.5143	0.367992	0	20
35943.1	36.9748	36.5122	0.36805	0	20
35943.2	36.9746	36.512	0.368108	0	20
35944	36.9738	36.5113	0.368166	0	20
35944.2	36.9747	36.511	0.368132	0	19
35944.3	36.999	36.5109	0.368098	0	18
35946.2	36.997	36.5286	0.368156	0	19
35946.6	36.9983	36.5281	0.368122	0	18
35949.2	36.9956	36.5255	0.36818	0	18
35950.7	36.9974	36.5289	0.368146	0	18
35951	36.9971	36.5286	0.368204	0	18
35951.5	36.9967	36.5513	0.368262	0	20
35952.2	36.9981	36.5506	0.368228	0	19
35952.9	36.9974	36.5499	0.368286	0	19
35953	36.9973	36.5498	0.368344	0	19
35953.8	36.9964	36.5489	0.368402	0	19
35956.1	36.9959	36.5465	0.368368	0	18
35958.1	36.9939	36.5446	0.368426	0	18
35961.8	36.9901	36.5475	0.368484	0	19
35963	36.9889	36.5505	0.368541	0	20
35965.5	36.9864	36.548	0.368599	0	20
35965.6	36.9892	36.5479	0.368565	0	19
35976.7	36.9848	36.5441	0.368532	0	19
35982.7	36.9903	36.554	0.368498	0	20
35986.2	36.9964	36.5517	0.368464	0	20
35986.8	36.9958	36.5511	0.368522	0	20
35990.7	36.9991	36.5471	0.368488	0	19
35993.2	36.9966	36.5464	0.368546	0	20
35993.8	36.9964	36.5457	0.368512	0	19
35994.2	36.9981	36.5453	0.368479	0	18
36000.4	36.996	36.5391	0.368445	0	17
36008	36.9971	36.5314	0.368411	0	16
36008.5	36.9976	36.5309	0.368378	0	15
36008.5	36.9975	36.5308	0.368435	0	15
36008.6	37.0052	36.5308	0.368402	0	14
36011.2	37.0026	36.5299	0.368459	0	15
36012.2	37.0103	36.5346	0.368426	0	16
36012.5	37.0184	36.5343	0.368392	0	15
36021.5	37.0092	36.5252	0.368359	0	14
36031	36.9999	36.5475	0.368325	0	18
36039	36.9933	36.567	0.368291	0	20
36041	37.0099	36.5649	0.368258	0	19
36043.1	37.0078	36.568	0.368315	0	21
36049	37.0236	36.5624	0.368282	0	21
36053.3	37.0201	36.5581	0.368248	0	20
36054.3	37.0203	36.557	0.368215	0	19
36060.1	37.0164	36.5563	0.368181	0	19
36063.2	37.0166	36.5532	0.368147	0	18
36066.5	37.0132	36.5498	0.368205	0	18
36087	36.9929	36.5502	0.368171	0	21
36088.5	36.9913	36.5495	0.368229	0	22
36091.4	36.9958	36.5466	0.368196	0	21
36092.6	37.0015	36.5454	0.368162	0	20
36093.9	37.0009	36.5441	0.368128	0	19
36095.6	37.0042	36.5439	0.368095	0	19
36110.2	36.9977	36.5766	0.368061	0	24
36110.4	36.999	36.5764	0.368028	0	23
36117.2	36.9936	36.5871	0.367994	0	23
36118.4	36.9924	36.5859	0.368052	0	23
36129.3	36.9824	36.6012	0.368018	0	26
36129.9	36.9867	36.6006	0.367985	0	25
36132.2	36.9842	36.5982	0.368042	0	25
36132.8	36.9837	36.5976	0.3681	0	25
36137.6	36.9874	36.5948	0.368066	0	25
36138.6	36.9931	36.5938	0.368033	0	24
36140.5	36.9939	36.5919	0.367999	0	23
36141	36.9992	36.5913	0.367966	0	22
36141.5	36.9987	36.5908	0.368023	0	22
36142.4	36.9989	36.59	0.36799	0	21
36146.6	37.0145	36.5857	0.367956	0	20
36155.8	37.0076	36.5806	0.367923	0	20
36156.1	37.0095	36.5803	0.367889	0	19
36158.4	37.0072	36.578	0.367947	0	19
36159	37.0066	36.5774	0.368004	0	19
36161.4	37.0193	36.5749	0.367971	0	18
36162.1	37.0186	36.5742	0.368028	0	18
36164.1	37.0166	36.5722	0.368086	0	18
36164.6	37.0161	36.5717	0.368143	0	18
36172.7	37.0198	36.5662	0.36811	0	19
36178.9	37.0182	36.5616	0.368076	0	19
36189.4	37.0074	36.566	0.368134	0	22
36194.3	37.0165	36.5683	0.3681	0	22
36203.9	37.0067	36.5586	0.368158	0	22
36205	37.0055	36.5574	0.368215	0	22
36208.2	37.0241	36.5635	0.368182	0	22
36211.2	37.0211	36.5604	0.368239	0	22
36211.9	37.0204	36.5598	0.368297	0	22
36216	37.0162	36.5556	0.368354	0	22
36217	37.0152	36.5546	0.368411	0	22
36218.4	37.0137	36.5532	0.368469	0	22
36222.2	37.0098	36.5493	0.368526	0	22
36226.8	37.0098	36.5542	0.368493	0	22
36227.8	37.01	36.5532	0.368459	0	21
36229.3	37.01	36.5586	0.368426	0	21
36230.1	37.012	36.5682	0.368392	0	21
36235.4	37.0122	36.5627	0.368359	0	20
36241	37.0066	36.5621	0.368325	0	21
36242.9	37.0083	36.5602	0.368292	0	21
36245.6	37.0088	36.5574	0.368259	0	20
36246.3	37.0098	36.5567	0.368225	0	19
36249.4	37.0212	36.563	0.368192	0	19
36254.3	37.0187	36.5607	0.368158	0	19
36255.3	37.0196	36.5596	0.368125	0	18
36257.5	37.0186	36.5647	0.368091	0	18
36258.9	37.0172	36.5633	0.368149	0	18
36283	36.9955	36.5765	0.368115	0	21
36288.3	36.9951	36.5727	0.368082	0	21
36291.3	36.9942	36.5774	0.368049	0	21
36294.1	36.9914	36.5746	0.368106	0	21
36297.5	37.0003	36.5711	0.368073	0	20
36298.3	37.0025	36.5703	0.368039	0	19
36307.1	37.0051	36.5782	0.368006	0	21
36311.2	37.0082	36.5758	0.367972	0	21
36316	37.0044	36.5793	0.367939	0	21
36321.4	36.9989	36.5909	0.367996	0	22
36324.5	36.9957	36.5877	0.368054	0	22
36329.8	36.9903	36.6018	0.368111	0	25
36337.4	36.9829	36.6065	0.368078	0	26
36338.2	36.9932	36.6056	0.368044	0	25
36341.5	36.9989	36.6024	0.368011	0	24
36344.4	36.9965	36.6063	0.367978	0	24
36357	36.9883	36.6081	0.367944	0	28
36357.2	36.9968	36.6079	0.367911	0	27
36369.2	36.9935	36.6065	0.367878	0	28
36371.4	36.9918	36.605	0.367844	0	28
36375.4	36.9952	36.6069	0.367811	0	29
36380.3	36.9901	36.6019	0.367868	0	29
36381.5	36.9924	36.6007	0.367835	0	28
36385.1	36.9908	36.6038	0.367802	0	28
36385.7	36.9917	36.6032	0.367768	0	27
36386	36.9914	36.6029	0.367825	0	27
36386.3	36.9936	36.6025	0.367792	0	26
36390	36.9924	36.6022	0.367759	0	27
36395.2	36.9928	36.597	0.367726	0	26
36399.1	36.9949	36.5977	0.367692	0	26
36401.5	37.0054	36.5953	0.367659	0	25
36401.9	37.0051	36.5949	0.367716	0	25
36409.6	37.0097	36.6018	0.367683	0	26
36414.5	37.0206	36.5969	0.36765	0	25
36414.5	37.0251	36.5968	0.367616	0	24
36418.1	37.0239	36.6016	0.367583	0	24
36419.9	37.0266	36.5998	0.36755	0	23
36423.8	37.0236	36.5959	0.367517	0	22
36424.2	37.0232	36.5955	0.367574	0	22
36425	37.0301	36.5947	0.367541	0	21
36426.7	37.0284	36.593	0.367598	0	21
36427.7	37.0284	36.592	0.367565	0	20
36437.4	37.0185	36.5822	0.367622	0	20
36439.7	37.0226	36.58	0.367589	0	19
36443.1	37.0255	36.5781	0.367555	0	19
36446.6	37.0278	36.5803	0.367522	0	19
36448	37.0264	36.5874	0.367579	0	20
36455.5	37.0413	36.5798	0.367546	0	19
36457.8	37.0389	36.5775	0.367603	0	19
36464.2	37.033	36.5741	0.36757	0	20
36465.6	37.0397	36.5727	0.367537	0	19
36468.9	37.0379	36.5754	0.367504	0	20
36471.6	37.0357	36.5727	0.36747	0	19
36472.6	37.0366	36.5717	0.367437	0	18
36473.1	37.0361	36.5712	0.367494	0	18
36473.5	37.0377	36.5707	0.367461	0	17
36476.9	37.0343	36.5673	0.367518	0	17
36478.1	37.0331	36.5662	0.367575	0	17
36482.6	37.0346	36.5667	0.367542	0	18
36487.2	37.0307	36.5621	0.367509	0	17
36489.1	37.0377	36.5608	0.367476	0	17
36490.6	37.0362	36.5598	0.367533	0	18
36491.6	37.0424	36.5588	0.3675	0	17
36492.6	37.0423	36.5578	0.367467	0	16
36494.8	37.045	36.5555	0.367433	0	15
36498.4	37.0413	36.5519	0.367491	0	15
36499	37.0407	36.5513	0.367548	0	15
36502	37.0377	36.5483	0.367605	0	15
36507.2	37.0325	36.5627	0.367662	0	17
36519.7	37.0198	36.5545	0.367719	0	19
36522.8	37.0183	36.5514	0.367685	0	18
36525.1	37.027	36.5545	0.367652	0	19
36536.2	37.0161	36.545	0.367619	0	19
36537.1	37.0152	36.544	0.367676	0	19
36540.7	37.0115	36.5404	0.367733	0	19
36544.9	37.011	36.5382	0.3677	0	19
36547.7	37.0081	36.5354	0.367757	0	19
36549	37.0072	36.5341	0.367724	0	18
36549.6	37.0066	36.5335	0.367781	0	18
36554.7	37.0119	36.5309	0.367748	0	19
36557.5	37.009	36.5281	0.367805	0	19
36562	37.0045	36.5236	0.367862	0	19
36562.5	37.0209	36.5231	0.367829	0	18
36562.9	37.0229	36.5227	0.367795	0	17
36566.9	37.0188	36.5191	0.367852	0	18
36569.6	37.0162	36.5164	0.367909	0	18
36580.5	37.0167	36.5127	0.367876	0	18
36584.1	37.013	36.5137	0.367933	0	19
36585.7	37.0114	36.5138	0.36799	0	20
36586.5	37.0136	36.5175	0.367957	0	20
36587	37.0212	36.517	0.367924	0	19
36592.2	37.0206	36.5414	0.367891	0	19
36593	37.0244	36.5407	0.367857	0	18
36595.4	37.022	36.5382	0.367914	0	18
36596.2	37.0211	36.5374	0.367971	0	18
36598	37.0193	36.5356	0.368028	0	18
36600.8	37.0165	36.5328	0.368085	0	18
36606.7	37.0137	36.5444	0.368052	0	19
36609.7	37.0254	36.5414	0.368019	0	18
36615.2	37.0204	36.5359	0.367986	0	17
36616.1	37.0219	36.535	0.367953	0	16
36621.5	37.0232	36.5357	0.367919	0	16
36625.5	37.0214	36.5317	0.367886	0	15
36625.6	37.0269	36.5316	0.367853	0	14
36627	37.0277	36.5302	0.36782	0	13
36631.2	37.0234	36.526	0.367877	0	13
36637.2	37.0174	36.52	0.367934	0	13
36656.6	36.998	36.5111	0.367901	0	15
36660.1	36.9945	36.5076	0.367958	0	15
36664.2	36.9942	36.5095	0.367925	0	15
36665.8	36.9925	36.5081	0.367981	0	16
36674.4	36.9913	36.521	0.367948	0	18
36682.3	36.99	36.5304	0.367915	0	20
36683.6	36.9889	36.5291	0.367882	0	19
36691.3	36.9887	36.5216	0.367849	0	19
36691.6	37.0006	36.5213	0.367816	0	18
36697.7	37.0008	36.524	0.367783	0	18
36699.3	36.9991	36.5224	0.36784	0	18
36708.6	36.9926	36.5484	0.367807	0	23
36709.8	37.0061	36.5495	0.367774	0	23
36717.6	37.0029	36.575	0.367741	0	24
36718.8	37.0018	36.5739	0.367708	0	23
36720.2	37.0143	36.5725	0.367675	0	22
36724.6	37.0185	36.5715	0.367642	0	23
36724.6	37.0225	36.5714	0.367609	0	22
36726.7	37.0288	36.5693	0.367576	0	21
36727.1	37.0284	36.5689	0.367633	0	21
36729.2	37.0297	36.5783	0.3676	0	21
36729.8	37.0373	36.5777	0.367567	0	20
36730.5	37.0366	36.577	0.367623	0	20
36730.6	37.0365	36.577	0.36768	0	20
36730.8	37.0362	36.5767	0.367737	0	20
36732.1	37.0356	36.5754	0.367704	0	19
36734.2	37.0335	36.5734	0.36776	0	19
36734.7	37.0377	36.5729	0.367727	0	18
36735.4	37.037	36.5722	0.367784	0	18
36737.6	37.0454	36.57	0.367751	0	17
36743.6	37.0486	36.5749	0.367718	0	17
36743.8	37.0495	36.5747	0.367685	0	16
36745.1	37.0481	36.5734	0.367742	0	16
36746	37.0473	36.5726	0.367799	0	16
36746	37.0473	36.5725	0.367855	0	16
36747.9	37.0453	36.5829	0.367912	0	17
