14644.9	1639	0	0	24	21.6988	
14649	1640	0	0	24	21.7303	
14651.4	1640	0	0	24	21.7267	
14657.9	1640	0	0	23	21.723	
14659.2	1640	0	0	23	21.721	
14662.9	1642	0	0	25	21.7155	
14663.6	1643	0	0	25	21.7162	
14672.6	1648	0	0	30	21.703	
14675.7	1648	0	0	29	21.72	
14676.1	1648	0	0	28	21.7239	
14680.8	1649	0	0	29	21.7169	
14682	1649	0	0	28	21.7456	
14682	1649	0	0	28	21.7455	
14683.6	1649	0	0	27	21.7619	
14685	1649	0	0	26	21.7611	
14686	1649	0	0	26	21.7597	
14688.7	1649	0	0	26	21.7557	
14690.2	1649	0	0	26	21.7535	
14690.4	1649	0	0	26	21.7531	
14690.9	1649	0	0	25	21.7583	
14694.6	1649	0	0	25	21.7528	
14701.2	1650	0	0	26	21.7431	
14706.4	1650	0	0	26	21.7353	
14706.5	1650	0	0	25	21.738	
14710.1	1651	0	0	26	21.7328	
14713.6	1652	0	0	27	21.7276	
14713.8	1652	0	0	27	21.7273	
14718.7	1653	0	0	27	21.7263	
14719.1	1653	0	0	26	21.7414	
14719.4	1653	0	0	25	21.7443	
14719.5	1653	0	0	25	21.7441	
14722.6	1654	0	0	26	21.7395	
14735.1	1655	0	0	27	21.7211	
14737.2	1655	0	0	27	21.7179	
14738.6	1655	0	0	26	21.7212	
14741	1656	0	0	27	21.7176	
14741.6	1656	0	0	26	21.7223	
14743.9	1657	0	0	27	21.7188	
14749.8	1657	0	0	27	21.7101	
14752.5	1657	0	0	26	21.7118	
14754.7	1657	0	0	25	21.7193	
14755	1657	0	0	24	21.7303	
14756.4	1658	0	0	25	21.7283	
14756.6	1658	0	0	25	21.7281	
14757.4	1658	0	0	24	21.7303	
14761.1	1658	0	0	24	21.7248	
14763.3	1658	0	0	24	21.7215	
14764.1	1658	0	0	24	21.7204	
14764.6	1658	0	0	23	21.7201	
14768	1659	0	0	24	21.7152	
14772.5	1660	0	0	25	21.7086	
14773.6	1660	0	0	25	21.707	
14776.9	1660	0	0	25	21.7021	
14778.2	1661	0	0	26	21.7002	
14785.1	1663	0	0	28	21.69	
14787.7	1663	0	0	28	21.6863	
14793.3	1663	0	0	28	21.6781	
14793.5	1663	0	0	27	21.6891	
14796.2	1663	0	0	27	21.6852	
14796.7	1663	0	0	26	21.6893	
14801.2	1663	0	0	26	21.6827	
14810.1	1664	0	0	26	21.6772	
14812.3	1665	0	0	27	21.674	
14815.4	1665	0	0	26	21.6699	
14815.8	1665	0	0	26	21.6694	
14816.5	1665	0	0	25	21.6884	
14819.4	1665	0	0	24	21.6941	
14830.4	1666	0	0	25	21.6781	
14835.1	1668	0	0	27	21.6712	
14842.4	1668	0	0	27	21.6605	
14844.6	1669	0	0	27	21.701	
14846.1	1669	0	0	27	21.6989	
14846.1	1669	0	0	27	21.6988	
14846.5	1669	0	0	27	21.6982	
14850.8	1669	0	0	26	21.7118	
14853.4	1670	0	0	26	21.7545	
14854	1670	0	0	26	21.7537	
14856.9	1671	0	0	27	21.7495	
14859.1	1672	0	0	27	21.7554	
14860.3	1672	0	0	27	21.7537	
14860.9	1672	0	0	27	21.7528	
14861.1	1672	0	0	27	21.7526	
14861.5	1672	0	0	27	21.7519	
14867.8	1674	0	0	29	21.7428	
14868.3	1674	0	0	28	21.7507	
14870.2	1674	0	0	28	21.7479	
14872.9	1674	0	0	27	21.7445	
14878.6	1676	0	0	29	21.7361	
14881.5	1676	0	0	29	21.732	
14882.2	1676	0	0	28	21.7403	
14884.2	1676	0	0	28	21.7372	
14885	1676	0	0	28	21.7361	
14893.4	1676	0	0	28	21.7238	
14894.9	1676	0	0	28	21.7217	
14895.5	1676	0	0	28	21.7208	
14896	1676	0	0	28	21.7201	
14906.1	1677	0	0	29	21.7054	
14910	1677	0	0	29	21.6996	
14911.9	1677	0	0	29	21.6969	
14912	1677	0	0	29	21.6967	
14912.9	1678	0	0	29	21.6964	
14916.1	1678	0	0	28	21.6956	
14920.6	1679	0	0	29	21.689	
14921.3	1679	0	0	29	21.6881	
14924.2	1679	0	0	28	21.6906	
14925.4	1679	0	0	28	21.6889	
14927	1679	0	0	27	21.6915	
14929.2	1679	0	0	27	21.6882	
14929.4	1679	0	0	27	21.688	
14930.4	1680	0	0	28	21.6865	
14930.6	1680	0	0	28	21.6862	
14934.9	1682	0	0	30	21.6799	
14937.5	1682	0	0	30	21.6761	
14938.2	1682	0	0	29	21.6864	
14941.2	1682	0	0	28	21.6826	
14945.1	1682	0	0	28	21.6769	
14949.2	1682	0	0	27	21.6788	
14951.3	1683	0	0	28	21.6758	
14956.5	1683	0	0	28	21.6682	
14957.6	1683	0	0	27	21.7016	
14959	1683	0	0	27	21.6996	
14967	1683	0	0	27	21.6879	
14969.4	1683	0	0	27	21.6845	
14969.6	1683	0	0	26	21.6949	
14969.9	1683	0	0	25	21.7072	
14977.1	1684	0	0	26	21.6968	
14979.3	1684	0	0	26	21.6936	
14980.8	1684	0	0	26	21.6914	
14984.7	1685	0	0	26	21.6994	
14986.7	1685	0	0	26	21.6966	
14986.8	1685	0	0	25	21.7244	
14989.6	1685	0	0	25	21.7203	
14992	1685	0	0	24	21.732	
14993.4	1685	0	0	24	21.7299	
14994.3	1686	0	0	25	21.7287	
14994.6	1686	0	0	24	21.7294	
14994.7	1686	0	0	24	21.7292	
14995	1686	0	0	24	21.7289	
14999.1	1688	0	0	26	21.7229	
15002	1688	0	0	26	21.7187	
15009.3	1689	0	0	26	21.7146	
15012.4	1689	0	0	26	21.7101	
15014.7	1689	0	0	26	21.7068	
15015.8	1689	0	0	26	21.7052	
15019.3	1689	0	0	25	21.725	
15021	1689	0	0	25	21.7224	
15025.5	1690	0	0	26	21.716	
15027.2	1690	0	0	26	21.7136	
15028.1	1690	0	0	26	21.7123	
15028.6	1690	0	0	26	21.7116	
15028.6	1690	0	0	26	21.7115	
15029	1690	0	0	26	21.7109	
15034.5	1691	0	0	27	21.703	
15037.6	1691	0	0	27	21.6985	
15038.7	1691	0	0	27	21.6969	
15045.4	1691	0	0	27	21.6872	
15048.3	1691	0	0	26	21.7133	
15051.2	1691	0	0	25	21.7273	
15051.7	1691	0	0	24	21.7355	
15054	1691	0	0	24	21.7322	
15058.1	1691	0	0	23	21.7382	
15058.3	1691	0	0	23	21.7379	
15058.6	1691	0	0	23	21.7375	
15060	1691	0	0	23	21.7355	
15060	1691	0	0	22	21.7378	
15063.3	1691	0	0	22	21.7331	
15065.6	1691	0	0	22	21.7297	
15065.8	1691	0	0	21	21.7655	
15071.1	1692	0	0	21	21.7671	
15073.4	1693	0	0	21	21.7778	
15083.4	1694	0	0	22	21.7633	
15089.2	1696	0	0	24	21.755	
15103.1	1698	0	0	26	21.7349	
15104.7	1698	0	0	26	21.7327	
15105.5	1698	0	0	26	21.7315	
15111.1	1698	0	0	25	21.7354	
15112.6	1698	0	0	25	21.7332	
15119.4	1698	0	0	25	21.7235	
15135.7	1700	0	0	26	21.709	
15136.1	1700	0	0	26	21.7083	
15136.3	1700	0	0	25	21.7109	
15140.8	1701	0	0	26	21.7045	
15146	1701	0	0	26	21.6971	
15148.6	1701	0	0	26	21.6933	
15148.9	1701	0	0	26	21.6929	
15150.6	1701	0	0	26	21.6905	
15151	1701	0	0	26	21.6899	
15158.2	1702	0	0	27	21.6796	
15164.4	1702	0	0	27	21.6708	
15167.1	1702	0	0	27	21.6669	
15171.2	1702	0	0	26	21.6978	
15172.7	1703	0	0	27	21.6956	
15174.6	1703	0	0	26	21.7125	
15175.3	1703	0	0	26	21.7114	
15176.1	1703	0	0	25	21.7232	
15188.6	1704	0	0	25	21.7364	
15189.3	1704	0	0	24	21.7482	
15198.8	1706	0	0	25	21.7716	
15199.9	1706	0	0	24	21.8045	
15200.6	1707	0	0	24	21.8054	
15201.5	1707	0	0	24	21.8041	
15203.5	1707	0	0	23	21.8256	
15204.2	1707	0	0	23	21.8245	
15207.4	1709	0	0	25	21.82	
15207.6	1709	0	0	24	21.8284	
15207.9	1709	0	0	23	21.8317	
15218.3	1712	0	0	25	21.8415	
15227.7	1714	0	0	27	21.8279	
15230	1714	0	0	26	21.8261	
15232	1714	0	0	26	21.8231	
15243.3	1716	0	0	27	21.8447	
15245.4	1717	0	0	27	21.846	
15248.3	1717	0	0	26	21.8533	
15249.1	1717	0	0	26	21.8522	
15256.3	1717	0	0	26	21.8418	
15257.5	1717	0	0	25	21.8424	
15258.3	1717	0	0	25	21.8412	
15272.8	1718	0	0	26	21.8205	
15273.7	1718	0	0	26	21.8192	
15279.5	1718	0	0	26	21.8109	
15284.9	1718	0	0	26	21.8032	
15289.6	1719	0	0	27	21.7965	
15293.2	1719	0	0	27	21.7914	
15294.1	1719	0	0	26	21.7919	
15297.7	1719	0	0	26	21.7867	
15299.9	1719	0	0	25	21.7872	
15303.6	1719	0	0	25	21.7819	
15304.5	1719	0	0	25	21.7807	
15305.1	1719	0	0	25	21.7798	
15305.7	1719	0	0	24	21.799	
15306.6	1719	0	0	24	21.7978	
15309.7	1719	0	0	23	21.7979	
15309.8	1719	0	0	23	21.7978	
15310.4	1719	0	0	23	21.797	
15313.5	1719	0	0	23	21.7925	
15314.1	1720	0	0	24	21.7917	
15315.1	1720	0	0	24	21.7903	
15328.6	1720	0	0	23	21.7905	
15331.2	1720	0	0	23	21.7868	
15338.8	1720	0	0	23	21.776	
15341.7	1720	0	0	22	21.7886	
15345.6	1721	0	0	23	21.783	
15350.8	1722	0	0	23	21.7846	
15351.9	1722	0	0	22	21.8004	
15352	1722	0	0	22	21.8003	
15354.1	1722	0	0	21	21.8299	
15355.9	1722	0	0	21	21.8274	
15360.8	1722	0	0	20	21.835	
15366.5	1722	0	0	19	21.854	
15369	1722	0	0	18	21.8686	
15372	1722	0	0	18	21.8643	
15373.6	1722	0	0	18	21.8619	
15375.7	1722	0	0	18	21.859	
15377.2	1722	0	0	17	21.861	
15381.5	1722	0	0	16	21.8801	
15382.6	1722	0	0	16	21.8785	
15389.7	1722	0	0	16	21.8685	
15391.9	1722	0	0	16	21.8653	
15391.9	1722	0	0	16	21.8653	
15393.3	1722	0	0	16	21.8633	
15394.4	1722	0	0	15	21.8741	
15399.3	1722	0	0	14	21.8709	
15409.9	1723	0	0	15	21.8558	
15410.9	1723	0	0	15	21.8543	
15412.8	1724	0	0	15	21.8632	
15417.1	1724	0	0	15	21.857	
15419.8	1724	0	0	15	21.8532	
15423	1724	0	0	15	21.8486	
15424.7	1724	0	0	15	21.8463	
15431.5	1724	0	0	14	21.8602	
15435.4	1725	0	0	14	21.8568	
15440	1726	0	0	15	21.8503	
15450.2	1727	0	0	15	21.8524	
15454.4	1727	0	0	15	21.8465	
15461.5	1728	0	0	16	21.8364	
15462.2	1728	0	0	16	21.8355	
15464.2	1728	0	0	16	21.8326	
15467.3	1729	0	0	16	21.8772	
15478.6	1732	0	0	18	21.8735	
15481.1	1733	0	0	19	21.8701	
15483.9	1733	0	0	18	21.8839	
15486.4	1733	0	0	18	21.8805	
15487.5	1733	0	0	17	21.8961	
15488.6	1733	0	0	17	21.8945	
15489	1733	0	0	16	21.9033	
15492.8	1733	0	0	16	21.8979	
15495.5	1733	0	0	15	21.8978	
15496.8	1733	0	0	15	21.8959	
15499.9	1733	0	0	15	21.8915	
15501.3	1733	0	0	15	21.8896	
15506.3	1733	0	0	14	21.903	
15519	1733	0	0	13	21.8881	
15519.2	1733	0	0	13	21.8878	
15523.4	1733	0	0	13	21.8819	
15525.9	1733	0	0	13	21.8784	
15529.9	1733	0	0	13	21.8727	
15534.3	1734	0	0	13	21.8743	
15538.7	1736	0	0	14	21.8686	
15541.1	1736	0	0	14	21.8653	
15541.6	1736	0	0	14	21.8646	
15545.5	1737	0	0	15	21.8591	
15547	1737	0	0	15	21.857	
15547.5	1737	0	0	14	21.8564	
15551.6	1737	0	0	13	21.8562	
15557.4	1738	0	0	14	21.848	
15561.5	1739	0	0	15	21.8423	
15563.5	1739	0	0	14	21.8449	
15570.5	1740	0	0	15	21.8352	
15573.1	1740	0	0	14	21.8549	
15578	1741	0	0	14	21.9092	
15579.1	1741	0	0	14	21.9076	
15581.4	1741	0	0	14	21.9043	
15581.4	1741	0	0	13	21.9048	
15584.2	1741	0	0	13	21.9009	
15592.8	1743	0	0	15	21.8888	
15593	1743	0	0	15	21.8885	
15593.9	1743	0	0	14	21.8874	
15600.1	1743	0	0	14	21.8788	
15601.4	1743	0	0	13	21.8872	
15606	1743	0	0	13	21.8808	
15614.3	1743	0	0	13	21.8691	
15615.9	1743	0	0	13	21.8669	
15631.4	1744	0	0	14	21.8452	
15633.9	1745	0	0	15	21.8417	
15636.9	1748	0	0	18	21.8375	
15637.2	1748	0	0	18	21.837	
15639.2	1749	0	0	19	21.8343	
15641.1	1749	0	0	18	21.8643	
15641.9	1750	0	0	19	21.8632	
15645.8	1750	0	0	19	21.8578	
15649	1750	0	0	19	21.8533	
15651.5	1750	0	0	19	21.8498	
15660.7	1751	0	0	20	21.8369	
15662.9	1752	0	0	21	21.8338	
15663.9	1752	0	0	21	21.8325	
15671.9	1754	0	0	22	21.83	
15679.1	1754	0	0	21	21.8228	
15682.1	1755	0	0	22	21.8186	
15682.3	1755	0	0	22	21.8183	
15682.9	1755	0	0	21	21.8186	
15684.8	1755	0	0	21	21.816	
15688.2	1755	0	0	20	21.8146	
15690.5	1756	0	0	20	21.8147	
15696.2	1758	0	0	22	21.8067	
15703	1760	0	0	24	21.7972	
15703.7	1760	0	0	24	21.7963	
15706	1760	0	0	23	21.7965	
15710.4	1760	0	0	23	21.7903	
15713.3	1760	0	0	23	21.7863	
15714.9	1760	0	0	23	21.7841	
15717.7	1760	0	0	23	21.7802	
15718.8	1760	0	0	23	21.7787	
15725.4	1761	0	0	24	21.7696	
15731	1761	0	0	24	21.7618	
15732.5	1761	0	0	24	21.7598	
15735.3	1763	0	0	25	21.767	
15737.7	1765	0	0	27	21.7637	
15740	1765	0	0	27	21.7605	
15740.3	1765	0	0	27	21.7601	
15742.2	1765	0	0	27	21.7574	
15750.9	1765	0	0	27	21.7455	
15755.8	1766	0	0	27	21.7399	
15760.3	1767	0	0	27	21.734	
15765.7	1767	0	0	26	21.7401	
15768.3	1767	0	0	25	21.7416	
15768.7	1767	0	0	24	21.7431	
15769.3	1767	0	0	24	21.7424	
15772.4	1767	0	0	24	21.7381	
15780.5	1767	0	0	24	21.7269	
15783.1	1767	0	0	24	21.7233	
15787.9	1767	0	0	24	21.7167	
15792	1767	0	0	24	21.711	
15793.3	1767	0	0	24	21.7092	
15796.2	1768	0	0	25	21.7054	
15797.6	1769	0	0	26	21.7034	
15799.5	1769	0	0	25	21.7092	
15806.6	1769	0	0	24	21.7099	
15816.5	1770	0	0	25	21.6963	
15820.9	1770	0	0	24	21.6917	
15823.1	1770	0	0	24	21.6888	
15823.9	1770	0	0	24	21.6877	
15824.6	1770	0	0	24	21.6867	
15826.1	1770	0	0	24	21.6847	
15830	1771	0	0	24	21.6921	
15836.2	1771	0	0	24	21.6836	
15836.6	1771	0	0	24	21.683	
15836.9	1771	0	0	24	21.6827	
15836.9	1771	0	0	23	21.7056	
15837.7	1771	0	0	22	21.7216	
15840.6	1771	0	0	21	21.7184	
15843.4	1771	0	0	21	21.7145	
15845.2	1771	0	0	21	21.7121	
15848.3	1771	0	0	20	21.7148	
15860.6	1772	0	0	21	21.6981	
15862.7	1774	0	0	23	21.6952	
15862.9	1775	0	0	23	21.7197	
15864.4	1775	0	0	22	21.7323	
15866.6	1775	0	0	21	21.747	
15871.3	1775	0	0	21	21.7405	
15871.4	1775	0	0	20	21.7417	
15879.8	1776	0	0	21	21.7303	
15882.1	1776	0	0	21	21.7271	
15890.5	1776	0	0	20	21.7276	
15892	1776	0	0	20	21.7257	
15893.9	1776	0	0	19	21.7281	
15901.2	1776	0	0	19	21.7182	
15901.8	1776	0	0	18	21.7467	
15904.9	1776	0	0	17	21.7452	
15909.6	1776	0	0	16	21.7416	
15913.8	1776	0	0	16	21.7359	
15915	1776	0	0	16	21.7343	
15916.3	1777	0	0	17	21.7325	
15920.3	1777	0	0	17	21.727	
15920.4	1777	0	0	17	21.7269	
15921.3	1778	0	0	18	21.7257	
15925.6	1778	0	0	18	21.7198	
15929.3	1778	0	0	17	21.7182	
15929.5	1779	0	0	18	21.7178	
15932.5	1779	0	0	18	21.7138	
15938.4	1779	0	0	17	21.7206	
15941.7	1779	0	0	17	21.7162	
15943.6	1779	0	0	16	21.7268	
15944.2	1779	0	0	16	21.726	
15951.6	1779	0	0	16	21.7159	
15951.9	1779	0	0	16	21.7155	
15952.9	1779	0	0	16	21.7142	
15956.2	1779	0	0	16	21.7097	
15957.2	1779	0	0	16	21.7084	
15961.2	1779	0	0	16	21.7028	
15961.6	1779	0	0	16	21.7024	
15966.3	1780	0	0	17	21.696	
15974.9	1782	0	0	19	21.6842	
15976.3	1782	0	0	19	21.6823	
15982.1	1784	0	0	20	21.7234	
15983.7	1784	0	0	20	21.7212	
15997.1	1786	0	0	22	21.703	
15998.1	1786	0	0	22	21.7017	
16006	1786	0	0	22	21.691	
16006.6	1786	0	0	21	21.7104	
16010.5	1786	0	0	21	21.7052	
16011.1	1786	0	0	20	21.71	
16013.5	1786	0	0	19	21.712	
16017.9	1789	0	0	22	21.706	
16022.3	1790	0	0	22	21.7027	
16027.2	1790	0	0	22	21.6961	
16029	1790	0	0	21	21.7082	
16029.7	1790	0	0	21	21.7073	
16031.7	1790	0	0	21	21.7046	
16034.8	1790	0	0	20	21.7078	
16037.1	1790	0	0	19	21.7059	
16044.9	1790	0	0	19	21.6954	
16066.6	1791	0	0	20	21.6661	
16069	1793	0	0	21	21.6691	
16075	1795	0	0	23	21.6609	
16075.7	1795	0	0	22	21.6636	
16076.3	1795	0	0	22	21.6628	
16076.3	1795	0	0	22	21.6627	
16078.2	1795	0	0	21	21.6664	
16085	1796	0	0	21	21.6596	
16085.2	1796	0	0	21	21.6593	
16088.9	1796	0	0	20	21.7143	
16088.9	1796	0	0	20	21.7141	
16090.3	1797	0	0	21	21.7123	
16093.2	1797	0	0	21	21.7084	
16096.6	1798	0	0	22	21.7038	
16098.7	1798	0	0	21	21.7221	
16102.3	1798	0	0	21	21.7172	
16108.8	1798	0	0	21	21.7085	
16109	1798	0	0	21	21.7083	
16112.7	1798	0	0	21	21.7032	
16115.3	1798	0	0	20	21.7027	
16116.1	1798	0	0	20	21.7015	
16128.7	1799	0	0	21	21.6846	
16131.4	1800	0	0	22	21.681	
16134.9	1800	0	0	22	21.6763	
16135.3	1800	0	0	22	21.6758	
16137.4	1800	0	0	22	21.673	
16138.4	1800	0	0	21	21.7011	
16139.7	1800	0	0	21	21.6994	
16140.5	1800	0	0	21	21.6983	
16145.8	1801	0	0	22	21.6912	
16152.5	1801	0	0	22	21.6822	
16155.6	1802	0	0	23	21.6781	
16156.6	1802	0	0	22	21.6788	
16157.2	1802	0	0	21	21.6788	
16164	1802	0	0	20	21.6755	
16169	1802	0	0	19	21.6781	
16169.9	1802	0	0	19	21.6768	
16172.1	1802	0	0	19	21.6739	
16172.8	1802	0	0	19	21.6731	
16174.8	1803	0	0	20	21.6703	
16175.5	1803	0	0	19	21.7138	
16183	1805	0	0	20	21.7376	
16187.3	1806	0	0	20	21.752	
16193	1806	0	0	20	21.7443	
16195.7	1808	0	0	21	21.7517	
16214.1	1811	0	0	23	21.7294	
16218.9	1811	0	0	23	21.7229	
16219.8	1811	0	0	23	21.7217	
16221.1	1811	0	0	23	21.7199	
16222.9	1811	0	0	22	21.7322	
16224	1811	0	0	22	21.7309	
16227.7	1811	0	0	22	21.7259	
16236	1814	0	0	24	21.7171	
16238.8	1814	0	0	23	21.7565	
16240	1814	0	0	23	21.7549	
16240.9	1814	0	0	22	21.7565	
16242.9	1814	0	0	21	21.7595	
16246.3	1814	0	0	21	21.7548	
16249.7	1814	0	0	20	21.7827	
16250.1	1814	0	0	20	21.7822	
16252.3	1814	0	0	20	21.7793	
16252.3	1814	0	0	19	21.7889	
16252.7	1814	0	0	19	21.7883	
16258.1	1814	0	0	19	21.7811	
16260.9	1815	0	0	20	21.7774	
16262.9	1815	0	0	19	21.7767	
16270.6	1815	0	0	19	21.7663	
16271.4	1815	0	0	19	21.7653	
16272.8	1815	0	0	19	21.7634	
16274.6	1815	0	0	19	21.761	
16277.9	1817	0	0	21	21.7566	
16278.6	1817	0	0	20	21.7608	
16279.2	1817	0	0	19	21.7959	
16282.3	1818	0	0	20	21.7918	
16282.5	1818	0	0	19	21.8092	
16284	1818	0	0	18	21.8191	
16291.3	1818	0	0	18	21.8094	
16292.9	1818	0	0	18	21.8072	
16299.7	1818	0	0	17	21.8055	
16299.7	1818	0	0	17	21.8055	
16302	1818	0	0	17	21.8025	
16307.8	1819	0	0	17	21.8009	
16308.2	1819	0	0	17	21.8004	
16312.7	1819	0	0	17	21.7944	
16316.2	1821	0	0	19	21.7897	
16318.3	1821	0	0	19	21.7868	
16318.6	1821	0	0	19	21.7865	
16322.5	1821	0	0	18	21.7817	
16324.1	1821	0	0	17	21.7914	
16324.9	1821	0	0	17	21.7904	
16325.8	1821	0	0	17	21.7892	
16336.7	1822	0	0	18	21.7746	
16337.4	1822	0	0	17	21.7759	
16340.5	1822	0	0	16	21.7755	
16342.6	1822	0	0	15	21.7887	
16343	1822	0	0	15	21.7882	
16344.6	1822	0	0	14	21.7966	
16361.6	1824	0	0	15	21.8149	
16362.3	1824	0	0	15	21.8139	
16366.3	1825	0	0	16	21.8086	
16369.6	1825	0	0	16	21.8042	
16375.5	1825	0	0	15	21.8211	
16377.3	1825	0	0	14	21.8373	
16377.6	1825	0	0	14	21.8369	
16381.4	1825	0	0	13	21.8352	
16384.8	1825	0	0	13	21.8306	
16394.5	1827	0	0	15	21.8178	
16395.5	1827	0	0	15	21.8164	
16401.3	1829	0	0	17	21.8087	
16402.7	1829	0	0	17	21.8069	
16403.2	1829	0	0	16	21.8196	
16407.4	1830	0	0	17	21.814	
16415.4	1830	0	0	17	21.8034	
16417.7	1830	0	0	17	21.8004	
16423.2	1830	0	0	17	21.7931	
16424.9	1831	0	0	18	21.7908	
16428.1	1831	0	0	18	21.7866	
16428.8	1831	0	0	17	21.7976	
16444.5	1832	0	0	18	21.7769	
16444.8	1832	0	0	18	21.7765	
16454.5	1832	0	0	17	21.7665	
16454.5	1832	0	0	17	21.7664	
16456.5	1832	0	0	17	21.7638	
16457.2	1832	0	0	17	21.763	
16457.7	1832	0	0	16	21.7678	
16464	1833	0	0	17	21.7595	
16467.5	1833	0	0	16	21.7693	
16475.6	1833	0	0	16	21.7587	
16477.9	1833	0	0	16	21.7556	
16483.6	1833	0	0	15	21.7734	
16487.4	1834	0	0	16	21.7683	
16493.2	1835	0	0	16	21.7663	
16495.4	1835	0	0	15	21.7718	
16497.1	1835	0	0	15	21.7695	
16498.3	1835	0	0	15	21.768	
16502.3	1836	0	0	16	21.7627	
16506.4	1836	0	0	16	21.7573	
16509.6	1836	0	0	15	21.7582	
16517.3	1837	0	0	16	21.748	
16518.2	1837	0	0	15	21.7665	
16518.9	1837	0	0	14	21.7676	
16521	1838	0	0	14	21.7648	
16523.2	1838	0	0	14	21.762	
16526.3	1839	0	0	15	21.758	
16533.1	1839	0	0	15	21.7489	
16535.3	1839	0	0	15	21.7461	
16537.5	1839	0	0	15	21.7432	
16538.5	1839	0	0	15	21.7419	
16546.6	1840	0	0	15	21.7476	
16547	1840	0	0	15	21.747	
16558.6	1840	0	0	15	21.7318	
16559.1	1840	0	0	15	21.7312	
16560.1	1840	0	0	15	21.7298	
16563	1841	0	0	16	21.726	
16564.4	1841	0	0	16	21.7242	
16565.1	1841	0	0	15	21.7598	
16566.4	1841	0	0	14	21.7755	
16576.7	1842	0	0	15	21.762	
16577.2	1842	0	0	15	21.7613	
16584.7	1844	0	0	17	21.7514	
16586.9	1845	0	0	17	21.7602	
16588.4	1845	0	0	17	21.7582	
16607.6	1847	0	0	18	21.7401	
16607.8	1847	0	0	18	21.7398	
16613.5	1848	0	0	19	21.7324	
16615	1848	0	0	18	21.7329	
16618.2	1848	0	0	18	21.7288	
16619.1	1848	0	0	18	21.7275	
16622.5	1849	0	0	19	21.7231	
16628.8	1850	0	0	20	21.7148	
16631.1	1850	0	0	20	21.7119	
16631.4	1850	0	0	20	21.7115	
16635.6	1850	0	0	19	21.7093	
16641.8	1850	0	0	19	21.7012	
16645	1850	0	0	18	21.7124	
16646.6	1850	0	0	18	21.7102	
16652.2	1850	0	0	18	21.703	
16652.5	1850	0	0	17	21.7055	
16654.7	1850	0	0	17	21.7026	
16662	1851	0	0	18	21.693	
16662.1	1851	0	0	17	21.7061	
16663.4	1851	0	0	16	21.7068	
16663.5	1851	0	0	16	21.7067	
16668.5	1851	0	0	16	21.7003	
16671.4	1852	0	0	16	21.6992	
16675.1	1852	0	0	16	21.6945	
16681.7	1854	0	0	18	21.6859	
16684.3	1854	0	0	18	21.6825	
16687.8	1854	0	0	18	21.6779	
16688.1	1854	0	0	18	21.6775	
16688.8	1854	0	0	18	21.6766	
16691.1	1855	0	0	18	21.6738	
16693	1855	0	0	17	21.6762	
16697.2	1855	0	0	16	21.6969	
16701.4	1855	0	0	15	21.7009	
16703.3	1855	0	0	15	21.6984	
16717	1857	0	0	17	21.6806	
16717.5	1857	0	0	16	21.6915	
16718.1	1857	0	0	16	21.6907	
16718.6	1857	0	0	16	21.69	
16721.4	1857	0	0	16	21.6865	
16722.8	1857	0	0	16	21.6846	
16723.3	1857	0	0	16	21.684	
16725.9	1857	0	0	15	21.6931	
16731	1857	0	0	15	21.6866	
16731.5	1857	0	0	15	21.6859	
16732.8	1857	0	0	15	21.6842	
16736.8	1857	0	0	15	21.6791	
16737	1857	0	0	15	21.6788	
16748.4	1857	0	0	15	21.664	
16750.8	1857	0	0	15	21.661	
16756.8	1857	0	0	15	21.6532	
16763.7	1857	0	0	15	21.6442	
16764	1857	0	0	14	21.6595	
16764.8	1857	0	0	13	21.6853	
16767.1	1857	0	0	13	21.6824	
16768	1858	0	0	14	21.6812	
16769.2	1858	0	0	13	21.6798	
16782.6	1858	0	0	13	21.6624	
16785.1	1858	0	0	12	21.6669	
16789.7	1858	0	0	12	21.6611	
16792.9	1858	0	0	12	21.6569	
16798.7	1859	0	0	12	21.6756	
16800.7	1859	0	0	11	21.6932	
16803.2	1860	0	0	12	21.69	
16804.2	1860	0	0	12	21.6887	
16804.5	1860	0	0	12	21.6883	
16808.9	1860	0	0	11	21.6953	
16813.8	1862	0	0	13	21.689	
16814	1862	0	0	13	21.6888	
16825.7	1862	0	0	12	21.6809	
16829.5	1862	0	0	12	21.6761	
16831.6	1862	0	0	12	21.6733	
16835	1862	0	0	11	21.6787	
16837.5	1862	0	0	11	21.6755	
16838.8	1862	0	0	11	21.6738	
16838.9	1862	0	0	11	21.6736	
16842.5	1862	0	0	10	21.6709	
16849	1863	0	0	11	21.6626	
16853.5	1865	0	0	13	21.6568	
16859.9	1865	0	0	13	21.6485	
16860.3	1865	0	0	13	21.648	
16864	1866	0	0	14	21.6433	
16866.2	1866	0	0	14	21.6405	
16870.4	1866	0	0	14	21.6351	
16870.8	1866	0	0	14	21.6346	
16882.3	1867	0	0	15	21.6198	
16884.3	1867	0	0	14	21.6296	
16887.3	1867	0	0	14	21.6257	
16899.5	1869	0	0	15	21.6398	
16905.8	1869	0	0	15	21.6317	
16908	1869	0	0	14	21.6357	
16908.7	1869	0	0	13	21.6375	
16936.3	1871	0	0	15	21.6023	
16938.8	1871	0	0	15	21.5991	
16943.2	1871	0	0	14	21.5944	
16945.4	1871	0	0	14	21.5916	
16946.7	1871	0	0	14	21.5899	
16959.2	1873	0	0	16	21.5741	
16960.9	1873	0	0	16	21.5718	
